global_signal	global_signal_derivative1	global_signal_power2	global_signal_derivative1_power2	csf	csf_derivative1	csf_power2	csf_derivative1_power2	white_matter	white_matter_derivative1	white_matter_derivative1_power2	white_matter_power2	csf_wm	tcompcor	std_dvars	dvars	framewise_displacement	rmsd	t_comp_cor_00	t_comp_cor_01	t_comp_cor_02	c_comp_cor_00	c_comp_cor_01	c_comp_cor_02	c_comp_cor_03	c_comp_cor_04	c_comp_cor_05	c_comp_cor_06	c_comp_cor_07	c_comp_cor_08	c_comp_cor_09	w_comp_cor_00	w_comp_cor_01	w_comp_cor_02	w_comp_cor_03	w_comp_cor_04	w_comp_cor_05	w_comp_cor_06	w_comp_cor_07	w_comp_cor_08	w_comp_cor_09	w_comp_cor_10	w_comp_cor_11	w_comp_cor_12	w_comp_cor_13	w_comp_cor_14	w_comp_cor_15	w_comp_cor_16	w_comp_cor_17	w_comp_cor_18	w_comp_cor_19	w_comp_cor_20	w_comp_cor_21	w_comp_cor_22	w_comp_cor_23	w_comp_cor_24	w_comp_cor_25	w_comp_cor_26	w_comp_cor_27	w_comp_cor_28	a_comp_cor_00	a_comp_cor_01	a_comp_cor_02	a_comp_cor_03	a_comp_cor_04	a_comp_cor_05	a_comp_cor_06	a_comp_cor_07	a_comp_cor_08	a_comp_cor_09	a_comp_cor_10	a_comp_cor_11	a_comp_cor_12	a_comp_cor_13	a_comp_cor_14	a_comp_cor_15	a_comp_cor_16	a_comp_cor_17	a_comp_cor_18	a_comp_cor_19	a_comp_cor_20	a_comp_cor_21	a_comp_cor_22	a_comp_cor_23	a_comp_cor_24	a_comp_cor_25	a_comp_cor_26	a_comp_cor_27	a_comp_cor_28	a_comp_cor_29	a_comp_cor_30	a_comp_cor_31	a_comp_cor_32	a_comp_cor_33	a_comp_cor_34	edge_comp_00	edge_comp_01	edge_comp_02	edge_comp_03	edge_comp_04	edge_comp_05	edge_comp_06	edge_comp_07	edge_comp_08	edge_comp_09	edge_comp_10	edge_comp_11	edge_comp_12	edge_comp_13	edge_comp_14	edge_comp_15	edge_comp_16	edge_comp_17	edge_comp_18	edge_comp_19	edge_comp_20	edge_comp_21	edge_comp_22	edge_comp_23	cosine00	cosine01	cosine02	cosine03	non_steady_state_outlier00	non_steady_state_outlier01	trans_x	trans_x_derivative1	trans_x_power2	trans_x_derivative1_power2	trans_y	trans_y_derivative1	trans_y_derivative1_power2	trans_y_power2	trans_z	trans_z_derivative1	trans_z_power2	trans_z_derivative1_power2	rot_x	rot_x_derivative1	rot_x_power2	rot_x_derivative1_power2	rot_y	rot_y_derivative1	rot_y_power2	rot_y_derivative1_power2	rot_z	rot_z_derivative1	rot_z_derivative1_power2	rot_z_power2	motion_outlier00
64.7065614586379	-0.2142155782879342	4186.939095800484	0.045888313981234	71.97370790754046	-0.1669722420828634	5180.214629959952	0.0278797296261783	65.2148311818755	-0.6744250655174255	0.4548491689981837	4252.97420608052	66.57835432332827	50.773385757353246	0.939459	25.533297	0.0370291402903693	0.0237869964082573	-0.0427654498	-0.0456361212	-0.1357477754	0.155429961	0.0257974295	0.059651446	-0.1053572227	-0.0483211553	0.0035841209	-0.0656602151	0.0469695699	0.0375054551	0.0278483188	-0.0822408334	0.0297291463	0.0796556711	-0.1291140537	0.0073750564	-0.0222703528	0.1080909034	-0.0909068312	-0.0076005351	0.0365657846	0.0137371619	-0.0267970264	0.2706992976	0.0666591106	-0.0411711459	-0.0103048159	-0.0692514565	0.0409018408	0.0422023819	0.0887331195	0.0102690777	0.0724001076	0.1900183438	-0.0789014282	-0.0622595269	0.198424148	0.0879502229	0.1491731736	-0.0555465288	0.1055693677	-0.0191486173	-0.0787196238	0.1909214098	0.0088052736	-0.020665412	-0.0111803972	0.1258289828	-0.0460360848	0.012060534	0.0197183298	-0.1896841385	0.2099298694	-0.1114409953	-0.1068661864	0.006569467	-0.1425977164	0.0660988368	0.0331271199	0.03755634	-0.030724118	-0.0551150834	-0.04057022	0.0645320966	-0.0957383864	-0.0482558714	-0.019822898	-0.1259244715	-0.0463403061	0.0483227857	-0.0370926554	0.0658087537	-0.034776943	0.0714137762	-0.1152863602	0.0735586415	-0.0519935816	-0.1722012308	-0.007470248	-0.0112925449	-0.1286024302	0.0202771929	-0.1095628822	-0.0145957531	-0.0713210204	0.1573801614	-0.0715085852	-0.0501390866	-0.0292610511	0.0381244769	0.0320446517	-0.0743434366	-0.0017341967	0.0860794986	0.0303521451	0.0743738225	-0.0259745334	0.0917211811	-0.0175737464	-0.0954444529	0.0658806233	-0.0231961626	-0.0241079916	0.0	0.0	-0.0816426576934361	9.51834158087056e-05	0.0066655235552475	9.059882645012946e-09	0.0850067317541487	-0.0197387091688909	0.000389616639654	0.0072261444435217	-0.3492329487668542	8.441867548469872e-05	0.1219636525043922	7.126512770590873e-09	0.001121064146727	-1.1165437608299904e-05	1.2567848210767368e-06	1.2466699698483787e-10	-0.0015189229668133	0.000177441668636	2.307126979112917e-06	3.1485545768328054e-08	-0.0051936721345939	-0.0001536094743593	2.3595870612971082e-08	2.697423024165716e-05	0.0
64.5426758808753	-0.1638855777626133	4165.757009863722	0.0268584825985855	72.65538766043527	0.6816797528948086	5278.805356088129	0.4646872855067274	65.04233859181404	-0.1724925900614522	0.0297536936261082	4230.505809492182	66.41095222632696	49.36033383811392	0.920718	25.023939	0.0884932985883257	0.0416413734441441	-0.1134401367	-0.1041426069	-0.1001671889	0.0476927468	0.0881527407	-0.0445702209	0.0290936083	0.0411564665	0.1102190853	0.0351837833	0.1197116829	-0.009245582	0.0174729769	-0.1341937289	-0.0465874185	0.1885576779	-0.109617762	0.062243086	0.0500112122	0.0489897834	0.0048879819	0.0930336894	-0.004873034	-0.060690752	-0.0625910609	0.0431025109	0.0047976646	-0.0015166422	0.018542863	-0.0695833891	0.0304319615	0.0445734723	-0.0405303167	-0.1074521041	-0.0822433269	-0.0106789788	-0.0042402801	-0.1594984622	-0.0289120876	-0.1326327142	-0.0165017778	0.0124438124	0.1513657276	0.0340503961	-0.1501589131	0.1071262664	0.0327257624	0.1237099193	0.0137487127	0.0549536372	-0.0153156651	0.0762529069	-0.0665715812	0.026917167	0.1341218596	-0.1086390055	0.0284672472	0.0449693015	0.1115448268	-0.0094758498	0.0227733824	0.0524136107	0.0323924065	-0.0904085785	-0.0091900101	-0.0441039546	0.0379119182	-0.0106499535	0.0638778165	0.0109097936	-0.018022787	-0.0771519021	-0.0694058902	-0.07739619	-0.0223760844	0.001683253	-0.1189322325	0.128651407	-0.057578676	-0.1111127267	-0.0805202889	-0.084715645	-0.0158614044	-0.0714999751	-0.1049030216	-0.0022496762	-0.0085065131	0.0369954456	-0.0759631511	-0.0788463943	0.0011027919	-0.0056430643	-0.0495178244	-0.0388144897	0.0037680409	0.0150299518	0.1023008704	0.1585761915	-0.0082262631	-0.0687906178	-0.0840459313	-0.0962433935	0.068770199	-0.0286375605	-0.0167667741	0.0	0.0	-0.0664444340060157	0.0151982236874203	0.0044148628103797	0.0002309860032528	0.1136737547979578	0.028667023043809	0.0008217982101942	0.0129217225298662	-0.3659497134564304	-0.0167167646895762	0.1339191927788435	0.0002794502216866	0.0012677496132935	0.0001466854665664	1.607189082005819e-06	2.1516626101831783e-08	-0.0015210655567348	-2.1425899215000038e-06	2.313640427884947e-06	4.590691571713391e-12	-0.0056030698214563	-0.0004093976868624	1.6760646600828377e-07	3.139439142411434e-05	0.0
64.56081126122992	0.0181353803546215	4168.098350708152	0.0003288920206067	72.14493855067661	-0.5104491097586532	5204.892158480905	0.2605582936534016	65.1728098487958	0.1304712569817496	0.0170227488983977	4247.495143587294	66.46071637229903	49.38532843240878	0.880592	23.933348	0.0744910316421335	0.0310861885860268	-0.1289464275	-0.0247207553	-0.1268474273	0.1195898191	0.0617207067	-0.0591294599	0.0049492163	0.0131471032	-0.0137012502	0.1024348327	0.0109843925	-0.0876462825	0.1722163517	-0.1412656838	0.0256644731	0.2166912909	-0.0734058721	-0.0092844194	0.0815671265	-0.090799171	0.0545271853	0.0933438702	-0.0018153478	-0.0104370254	-0.0421265823	-0.0387871768	0.0521538284	-0.0564340543	0.0589159699	-0.0912774108	0.0469050581	0.104218552	0.0523833831	0.0201558533	-0.0288539439	0.0296119832	0.1083387687	0.021628118	-0.1424892437	-0.0590663188	0.0155891602	-0.1443903921	0.1925618943	-0.0114175333	-0.1297113103	0.0863018066	0.0875340947	-0.0661883561	0.1430172483	-0.0612136701	0.0126359978	-0.0264089936	-0.028363532	0.0109857554	0.0537830328	0.0654903026	0.0171754269	0.0111837697	0.1208508178	-0.0326821941	0.0061898895	0.0112352222	0.0065030909	-0.0651058644	-0.0102463509	-0.0251949921	0.0429606146	-0.0340242554	0.0862194779	0.1313800393	0.0631939624	-0.1595340018	0.037683388	0.1416817515	-0.0005240508	0.1080813135	0.023611289	0.126332011	-0.0442795962	-0.1465624892	-0.0124632427	-0.0972537037	0.0926706922	-0.136913421	-0.0977853625	-0.046198881	-0.070086387	-0.0847030855	-0.1015298095	-0.034933209	-0.0700071945	0.0412109449	-0.062414664	-0.0032543763	-0.0152486326	-0.0822635225	0.1732993515	0.0444134841	0.0326091677	0.0659100951	-0.1053172095	-0.0970123549	0.0715740957	-0.0339986915	-0.0093420254	0.0	0.0	-0.051246507635227	0.0151979263707886	0.0026262045448073	0.0002309769659719	0.1021004108713725	-0.0115733439265852	0.000133942289643	0.010424493900103	-0.378867278933825	-0.0129175654773945	0.1435404150467207	0.0001668634978627	0.0012209350111476	-4.681460214590004e-05	1.4906823014459902e-06	2.1916069740789087e-09	-0.0017601793293582	-0.0002391137726233	3.0982312714998827e-06	5.7175396258195006e-08	-0.0051929542788783	0.0004101155425779	1.681947582640472e-07	2.696677414252045e-05	0.0
64.62804015759325	0.067228896363332	4176.783574611485	0.0045197245062316	71.87781339372907	-0.267125156947543	5166.420058263738	0.0713558494742494	65.34821828084911	0.1754084320533167	0.030768118035403	4270.389632481502	66.62334069215036	49.730673022386505	0.887708	24.126759	0.0807909441003798	0.0389126098517103	-0.1157521729	-0.0084226582	-0.1683079105	0.1342981726	0.0825859194	-0.1113996486	0.1527144924	-0.0412453421	0.1196149848	-0.1534988792	-0.0958985242	0.0160897472	0.0322998225	-0.0892775796	0.0630777115	0.1022649688	-0.1277726128	0.0449501816	-0.0363799562	-0.0652437458	-0.0202797261	0.0624275743	0.1109000175	-0.0483932185	0.0462827819	0.1022331426	0.0312777639	-0.061176276	0.1297656545	0.0069022898	-0.0486166643	-0.0355743595	-0.0039044563	0.0430117818	-0.0256793139	-0.1120464039	-0.0627266949	-0.0381046568	-0.0786170465	-0.118413018	0.0068856741	-0.0426672315	0.1337173083	-0.0113573947	-0.0529186633	0.1356503384	0.0170242312	0.0154116081	0.0141965243	-0.0589911196	-0.0248843656	0.0737145859	-0.0581795282	-0.1180507094	-0.030010051	-0.0327986758	-0.1306742607	0.0306364451	-0.0513043279	-0.1944278179	0.0145689434	-0.0490617249	0.0735231746	0.0122328762	0.1044927246	-0.0699925917	-0.037618044	-0.0064775226	0.195026935	0.0350566176	-0.03139957	0.0481808577	0.0227269681	-0.0987731253	-0.0653449544	-0.0080200477	0.1052973435	0.1120067534	-0.0158276672	-0.125674059	0.0611510099	0.0336257093	0.1139851404	-0.1550801281	-0.0671001472	0.0437056006	0.023462892	0.0044332575	-0.0484846442	-0.0289564545	-0.0626665108	0.116521467	0.0268715656	0.0534465933	-0.0148629859	0.005307954	0.0930158563	0.0237982486	0.0540244064	0.0919395781	-0.0327417154	-0.0977510977	0.0742888199	-0.039264529	-0.0018707352	0.0	0.0	-0.0727811019758917	-0.0215345943406647	0.0052970888048251	0.0004637387534169	0.1058059255679211	0.0037055146965485	1.3730839166337588e-05	0.0111948938852844	-0.3492621908272184	0.0296050881066066	0.1219840779414283	0.0008764612417999	0.0011730889564461	-4.78460547015001e-05	1.3761376997357996e-06	2.2892449504989402e-09	-0.0016052448999761	0.0001549344293821	2.576811188899279e-06	2.4004677407956927e-08	-0.0055090887339259	-0.0003161344550475	9.994099366824268e-08	3.0350058678269277e-05	0.0
64.63090327795244	0.0028631203591942	4177.153658524044	8.197458191232478e-06	72.32277821132115	0.4449648175920799	5230.58424820395	0.197993688894753	65.2971923172474	-0.0510259636017167	0.0026036489614837	4263.723324515592	66.62832192667737	49.55589085090451	0.8900019999999998	24.189119	0.0882989840812497	0.0399987345084824	-0.1278357567	-0.0045145508	-0.1250556629	0.0639360239	-0.0267097081	0.0599191681	0.1632383148	-0.0660778863	0.0039783138	-0.0733239124	0.0726838733	0.0094407437	0.0148010287	-0.1322016618	0.0888116201	0.1290209429	-0.0726471966	-0.0168509423	0.0743234071	-0.0491045446	-0.0396399577	-0.0359551913	-0.0502334499	0.0160807669	0.0188698281	-0.124304235	0.034131214	0.0530224588	0.1003711675	-0.063214634	-0.1247898949	0.0462045543	-0.0459031094	0.1053061076	-0.0836768231	0.1013711092	-0.0159560181	0.0068976356	-0.0081271626	-0.0564706302	0.0183150273	0.0775789905	0.1534978141	-0.0101176199	-0.0454864199	0.0696856261	0.1202153044	0.0374377671	0.0126870629	-0.0209897155	-0.0480655919	-0.0154056777	-0.0145819534	0.0561315816	-0.0215601086	-0.0242611894	-0.0843473325	-0.105856205	0.0543576588	-0.0046875552	0.0063402924	-0.0304944307	0.181385953	-0.0300018759	0.0170744848	0.0697247872	0.09370547	-0.0317007792	0.131685852	-0.1232455248	0.0477675281	-0.0093306601	-0.1516938526	-0.1844785212	0.1046524896	-0.0814710901	0.0194017124	0.0982759565	-0.0368388512	-0.1276328405	0.0137522764	0.0715264721	0.0968329209	-0.0581209	0.0240979709	-0.0772783988	-0.1053584159	-0.0559259865	-0.0251354229	0.0677519779	-0.1070208	0.0378803797	-0.0095487374	0.0118304673	0.0822529292	-0.0759692123	0.0238037235	-0.0747248993	-0.0748283348	-0.0552737534	0.0349826018	-0.0984593917	0.0769109895	-0.0444203137	0.0056098749	0.0	0.0	-0.0454823995312665	0.0272987024446252	0.0020686486671217	0.0007452191551601	0.1194334982880462	0.0136275727201251	0.0001857107382422	0.0142643605133207	-0.3699772789268678	-0.0207150880996494	0.1368831869221293	0.0004291148749762	0.0014180413558729	0.0002449523994268	2.0108412869658525e-06	6.000167798494663e-08	-0.0014159879180186	0.0001892569819574	2.0050217839746497e-06	3.5818205219661464e-08	-0.0056080317688786	-9.894303495270024e-05	9.78972416565126e-09	3.145002032075164e-05	0.0
64.81455266763008	0.1836493896776403	4200.926237504994	0.0337270983289697	72.60558220999582	0.282803998674666	5271.570568052461	0.0799781016663804	65.41355679451033	0.1163644772629339	0.0135406915686758	4278.933412508628	66.76085631821941	50.232566577632255	0.89347	24.283361	0.0749202159427872	0.0378392622666409	-0.1039641851	0.0632432739	-0.0823369906	0.0135892689	0.0367262552	-0.043796985	-0.1757084573	-0.1114662412	-0.1108122216	-0.0535589703	0.0444298244	0.0760092034	-0.0335635852	-0.0366559829	-0.0226679138	0.0933082489	-0.1098626948	-0.0168674699	0.0084655657	0.0166432828	0.1032101653	-0.0706151965	0.0207537483	0.0649611122	-0.0075029925	-0.0557989502	-0.1952999035	-0.0564950477	-0.0103282378	0.1015146098	0.009597126	-0.0588667927	0.0755242114	-0.0249601044	-0.0146779851	0.0883330775	-0.0489655623	-0.0088315105	-0.095549027	0.0494799978	-0.0066863648	0.1353903528	0.0477364811	0.025634358	-0.0570189318	0.0738496831	0.0682880042	0.0723330531	-0.0591366859	-0.0526799502	0.0958977987	-0.0705214965	0.0292719771	0.1358568765	0.0041035335	0.0868637332	-0.1214923857	0.1011037657	-0.0045322126	-0.0162900936	0.0456494849	-0.0557714224	-0.0382917652	-0.0590541564	-0.1193404783	-0.07036812	-0.0449655556	0.0848516389	0.0329055599	-0.0534507212	0.0104277975	0.1258480925	-0.0588588769	-0.0807000034	-0.0587727361	-0.0213106252	-0.0040785	0.0543313691	-0.0848169626	-0.1067926913	0.031986703	0.0095971621	0.0962781986	0.0124217619	0.1373169751	-0.0198260397	-0.052295688	0.0431044542	0.1178137532	0.0562497643	0.0407347027	-0.0633894795	-0.0237934435	-0.1478280073	-0.0375019694	-0.0233472116	-0.084212733	-0.025096883	0.0098282363	-0.0104338936	-0.0813693006	-0.0991370163	0.0794373376	-0.0494515946	0.0130625369	0.0	0.0	-0.0661658171315622	-0.0206834176002956	0.0043779153566873	0.0004278037636282	0.106734306301135	-0.0126991919869111	0.0001612694771204	0.0113922121415845	-0.3565729856119475	0.0134042933149203	0.1271442940682181	0.0001796750792724	0.0014473222692017	2.9280913328799977e-05	2.094741750927158e-06	8.57371885368696e-10	-0.001876021103992	-0.0004600331859734	3.5194551826233622e-06	2.1163053219683682e-07	-0.0055346796073676	7.335216151100037e-05	5.3805395983358855e-09	3.0632678356210763e-05	0.0
64.75276754310075	-0.0617851245293366	4192.920904490841	0.0038174016131056	72.87406343732562	0.2684812273298007	5310.629121867359	0.0720821694285161	65.30785243635954	-0.1057043581507883	0.0111734113320701	4265.1155898493125	66.67433996871114	50.54948296198031	0.910315	24.741184	0.0620450245918988	0.0336325095788065	-0.0919378177	0.0745456774	-0.0545442735	-0.0449890303	0.078688013	-0.16766128	-0.0283143238	-0.0340818213	0.0293053427	0.2037797901	-0.0487253951	0.0963669466	-0.032106992	-0.0295230518	-0.070052204	0.1347455982	-0.1392042522	0.0364659036	0.0018635077	0.0842624918	0.1101506606	0.0636903379	-0.0090072336	0.0433215028	-0.0235484671	0.0131145143	-0.0109428812	0.0388126589	0.0082931101	0.0869001129	-0.1733341192	-0.073647493	-0.1547839733	0.0379122139	0.067420572	0.0421307488	-0.0494020856	-0.0115857806	0.0069646183	0.1196392559	-0.1977384105	0.0440156836	0.0200504062	0.0343328115	-0.1171531773	0.1291660925	0.0385759125	0.1351284665	-0.0626332113	0.1165635751	0.0677657032	0.0154903319	-0.1055480858	0.0357669017	-0.0283876567	-0.0268222671	-0.0074148797	-0.0559769931	0.0774656105	0.0038004902	0.0057845283	-0.135449588	-0.0999120712	-0.0069950315	-0.0582283261	0.1164579808	0.1003989685	0.142713296	-0.2203209053	-0.1769899649	-0.0571378831	0.0691353286	0.1704006787	0.005026849	0.0069135592	-0.0473888676	0.0952133645	0.084881836	-0.0952663407	-0.0248734059	0.0994481643	0.0259921045	0.0034749929	0.0332775849	0.056621371	-0.0668679064	-0.0488088388	-0.1115439748	0.0249677388	0.07910985	0.0408867969	-0.0327554838	0.1070342078	0.0329960141	-0.0972180421	-0.1654063643	-0.0615399347	0.011004203	0.0796905004	-0.0829327378	-0.0123051591	-0.0997837604	0.0818647166	-0.0543442699	0.020450122	0.0	0.0	-0.0605959491953314	0.0055698679362307	0.0036718690588831	3.1023428827051875e-05	0.1056223968123362	-0.0011119094887988	1.2363427112808117e-06	0.0111560907083826	-0.3491719865667733	0.0074009990451742	0.1219210762029869	5.477478686666967e-05	0.0009790105661414	-0.0004683117030603	9.584616886165046e-07	2.193158512232386e-07	-0.0014322435817826	0.0004437775222093	2.0513216775574518e-06	1.969384892183144e-07	-0.0055818353445318	-4.7155737164200455e-05	2.223663547499156e-09	3.115688581346444e-05	0.0
64.59103645179079	-0.1617310913099601	4172.001989916566	0.0261569458963106	72.91178229195731	0.0377188546316915	5316.12799698978	0.0014227119947266	65.20278030547291	-0.1050721308866258	0.0110401526890562	4251.402559563767	66.51780778094673	48.98685951930721	0.917274	24.930328	0.0744962040335019	0.0329095265700078	-0.1467720631	-0.0478008944	-0.0193254231	-0.0301176837	0.0564578199	0.0056806005	-0.0592424405	-0.0699341716	-0.0945301827	0.0042902282	0.0125171176	-0.0451374695	0.0628285695	-0.0834931215	-0.0798666921	0.1245453198	0.0360157072	-0.0405959093	-0.0649057897	-0.0646314205	-0.1073099539	-0.0425225881	0.1176417787	-0.0731945799	0.0016408326	0.0043305845	-0.0068644175	0.009396489	0.0384156989	0.0682811549	-0.0415709251	-0.1091861155	-0.0087860066	0.1136084382	-0.066619724	-0.0125211761	-0.0104954938	0.0912276299	-0.0745395195	0.0390052506	-0.1066212913	0.0084193452	0.0912881631	0.0604003516	-0.1379868912	-0.061564784	-0.0163715024	-0.0389474738	-0.0280593573	-0.059522411	-0.0345372683	-0.0358814935	0.0678785717	-0.0602778654	-0.1669957436	-0.0356846239	0.0186481908	0.0223460545	-0.0719300607	-0.1373731998	-0.0330792924	-0.134848368	0.0107635036	0.1218627216	-0.0390558165	-0.0658320742	0.0821073092	0.0947800511	-0.1129042153	0.0334583745	-0.0564811774	0.0412181164	-0.0875155591	0.1069180913	0.0912654705	0.033777237	0.0039352909	0.1521578438	-0.0973564634	-0.0449908356	0.0191008698	0.1467500902	-0.0015449831	-0.1196776352	-0.0315067157	-0.0474900331	0.0111523515	-0.1129506949	0.0576530674	0.0445079983	-0.0848406821	-0.0324089255	0.0409093981	-0.001693373	-0.2326580316	-0.130532827	0.0871459171	-0.100701933	0.0132888995	0.1407940342	-0.0491488406	-0.1003994225	0.0841901024	-0.059084626	0.0277358257	0.0	0.0	-0.0485292665890995	0.0120666826062319	0.0023550897156758	0.0001456048291195	0.1217323738499942	0.016109977037658	0.0002595313601538	0.0148187708431547	-0.3612490710711853	-0.012077084504412	0.1305008913497942	0.0001458559701267	0.0014527452767066	0.0004737347105651	2.110468838993336e-06	2.2442457599429377e-07	-0.0013919420371844	4.030154459820005e-05	1.937502634881058e-06	1.6242144970007075e-09	-0.0054110224019912	0.0001708129425406	2.917706133937848e-08	2.9279163434850613e-05	0.0
64.54987603505478	-0.0411604167360053	4166.686496140939	0.0016941799058816	72.46280909946987	-0.4489731924874434	5250.8587025862125	0.2015769275723669	65.11735611211422	-0.0854241933586905	0.0072972928109829	4240.270067031899	66.46097446741854	49.38438001493128	0.898671	24.424717	0.1034279507319277	0.0566856576409161	-0.1462382456	-0.0197763067	-0.0606879535	0.0384475113	-0.161889661	0.0289297554	0.0540312325	-0.0394566001	0.0067453123	-0.0559783159	-0.0355579971	-0.1844443328	-0.0459765527	-0.0872719199	-0.0732998548	0.1753034207	0.0279818337	-0.032435216	0.0084327754	0.0923254127	-0.1021123551	0.016722459	0.006138858	0.1486511134	0.0953621629	-0.0157536745	0.0523903011	0.0063824776	-0.1015934402	-0.0819409506	-0.0645205836	0.0258129117	-0.0166134437	0.0580655458	0.1294322505	-0.0088496293	-0.0205978964	-0.0265557267	-0.0393562783	0.0245329782	0.0243971368	0.0362127605	0.1129159851	0.0310436604	-0.2024344428	-0.0045951481	0.032717676	0.0245896767	0.0055325939	0.0725035322	-0.1045177912	0.0085641307	0.100298065	-0.0375069099	-0.0074680166	0.0511478483	9.08165e-05	-0.0693959258	-0.0165865342	-0.0610135404	-0.0425421812	0.096769377	-0.0371658948	0.0025345761	-0.0225454376	0.1622872875	0.0314435399	0.0674329391	-0.0713464876	0.0980059259	0.0103929681	-0.0244259454	0.0660203789	-0.0035421307	0.0119452167	0.0246336955	0.0783889111	0.107244872	-0.1209465983	-0.0245825307	-0.1077702227	0.0150769781	0.0239455439	-0.0472773392	0.0360270488	-0.0463862711	0.0532042892	-0.0565431203	0.0078143151	0.0589671056	-0.0001315692	-0.0190783302	0.0017025231	-0.0323200369	-0.0132370133	0.1062362379	0.0776132264	-0.1693003991	0.0770969448	0.0289432941	0.0241051874	-0.1009838109	0.0864105979	-0.0636593764	0.0348833508	0.0	0.0	-0.0595914021075429	-0.0110621355184434	0.0035511352051428	0.0001223708422284	0.1212520230291716	-0.0004803508208226	2.3073691106495399e-07	0.0147020530886667	-0.3490552843521186	0.0121937867190667	0.1218395915341383	0.00014868843455	0.0022609358915794	0.0008081906148728	5.111831105831937e-06	6.531720699684747e-07	-0.0019573814248075	-0.0005654393876231	3.83134204218144e-06	3.1972170107558645e-07	-0.0051908188510152	0.0002202035509759	4.8489603862439665e-08	2.694460034405476e-05	0.0
64.72833622443413	0.1784601893793507	4189.757510383392	0.0318480391933137	72.46815272739956	0.0053436279296903	5251.633159721708	2.855435945096669e-05	65.43086736898783	0.3135112568736105	0.0982893081864709	4281.1984046580765	66.62265209001829	49.539255351555056	0.902372	24.525314	0.061102980774781	0.0337725636112077	-0.1449272248	-0.0091639631	-0.0417381659	0.0336563196	-0.0323788583	-0.1241010357	-0.0237927862	0.0586311928	-0.0200167675	-0.0087182921	-0.0702192541	-0.014008535	-0.0396258043	-0.035185638	-0.0420705389	0.0814038819	-0.0255788664	-0.1194871286	0.1221765867	0.0363187399	-0.0597690874	-0.0385669088	-0.0179336331	-0.0456261457	0.0137398721	-0.1616009916	0.0536492152	-0.1165709968	-0.1103357916	-0.0252159471	-0.0415021023	-0.0525702451	0.0408188334	-0.0241569238	-0.043957097	-0.0094877033	-0.0067020115	0.0401869774	-0.0136511196	0.0234783269	-0.0285074766	-0.1063934083	0.064893313	0.002856241	-0.1189597952	-0.0570937425	0.1537694417	-0.0707015367	0.0132005693	0.0462634083	-0.005323595	-0.1253073763	0.0814874739	0.0953641834	-0.0569035568	0.0994006532	0.0004462846	-0.0387296954	-0.0647511855	-0.0560279142	-0.0490353924	-0.0289757633	-0.0725719589	-0.069696813	0.0956047994	-0.0947043182	-0.0157431821	-0.0892993246	0.0370654947	0.0379689163	0.026930104	0.0681328345	-0.0347675641	0.003095267	-0.0215114171	-0.0906960587	-0.1077715632	0.0800317424	-0.1176008492	-0.021663053	-0.1144131369	0.0099280253	0.1246436478	-0.0087433323	0.083651003	-0.0031506485	-0.0977820286	-0.055887962	0.0462432292	-0.0267168926	-0.0335035673	0.0575635896	0.0140565451	-0.0325912516	0.0039709249	0.0274034497	-0.1297875636	-0.0354656493	-0.1004510366	0.0864380336	0.0587425613	-0.1015367435	0.0885234364	-0.0680556987	0.0418570888	0.0	0.0	-0.0645808184322618	-0.0049894163247188	0.0041706821093807	2.48942752613714e-05	0.1215114455729065	0.0002594225437348	6.73000561978859e-08	0.0147650314052174	-0.3787513561001958	-0.0296960717480772	0.1434525897477373	0.0008818566772669	0.0024044672631173	0.0001435313715378	5.781462819402799e-06	2.0601254615550683e-08	-0.0017109149356158	0.0002464664891917	2.927229916913217e-06	6.07457302944825e-08	-0.0053239823934506	-0.0001331635424353	1.7732529033944557e-08	2.834478852577198e-05	0.0
